fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x4ffadf91f7b62549e157b8df4588e0e13cc47ae1c27101311ba9cb2dfeaac933,0xE531A1CE55b94E311cC1629a6D68cAcf4F74d044,,75.81255,1.81,Under/Over (4.5),,Europa League_UEFA,Besiktas vs FC Hradec Kralove,Besiktas,FC Hradec Kralove,0xffd46e5240f6f28f21f1f04cc65b373517ce1b4d75f0362eb774d0d0d51fe24c,L19721943,0,0,SUCCESS,1,1786639421,1786640400,93.595741,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe2e5503a18111a20bed8c34c846b43969722a890554fa79d9a1cb799d838f559,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,0.00475,1.58,1X2,,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0xa4ec137acfb8420d2dc3e11fb1eef7d58f73863f2611154ef049f19614514385,L19715452,0,0,SUCCESS,1,1786639420,1786640400,0.00819,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc448a045430f2de8a54af12d19e674de4e0861000451291f09548f58f93f07c0,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,81.7938,1.58,1X2,,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0xa4ec137acfb8420d2dc3e11fb1eef7d58f73863f2611154ef049f19614514385,L19715452,0,0,SUCCESS,1,1786639419,1786640400,141.023793,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x42625254c7d4131ed3390949f0a40d2f9cae2c1cecafee95d5dad185e0110831,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,25.68,1.3088,1X2,Ferencvaros,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0x91b731f434c3f19ac89eb44c6dd4052419419d6617b15aae263c1ed81177c0e0,L19715452,0,0,SUCCESS,1,1786639419,1786640400,83.174089,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd8580f5bdc698acd2a3d2860117264a24ed034bb1c0587082da6819f0df02a3d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,56.04,1.3925,Europa League,,Europa League_UEFA,Egnatia Rrogozhine vs Shamrock Rovers,Egnatia Rrogozhine,Shamrock Rovers,0x248bfe1211c7132ad0f17d6b9f895dcb72f82128273ab377664fd836039d0167,L19702284,0,0,SUCCESS,1,1786639418,1786647600,142.77707,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7b3c7beba0c911de715bdc5a6b25f32997a2f8ea84026b560363aae1912ed69c,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,6.83,1.425,1X2,Gornik Zabrze,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0xa4ec137acfb8420d2dc3e11fb1eef7d58f73863f2611154ef049f19614514385,L19715452,0,0,SUCCESS,1,1786639413,1786640400,16.070588,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3ada9bb5e4921da6c14fe9f116ccf3b18b6fe6adc76582bebcb0da6b47262475,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10.4,1.4375,Under/Over (2.5),,Europa League_UEFA,KÍ Klaksvík vs Lech Poznan,KÍ Klaksvík,Lech Poznan,0xb5d8b452143d55ab281b3b7d151ad5a018660229e284377a28f3f9bf4be50256,L19725473,0,0,SUCCESS,1,1786639398,1786730400,23.771429,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2ad80aeb830b2aad17715a3f8f28746de125b52bce446939528ac740d4bf185d,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.6725,1X2,,Europa League_UEFA,RSC Anderlecht vs PAOK,RSC Anderlecht,PAOK,0x9ed330ac51b5351f175afb54cd0ae44e218ef26cc7edb13fefe18f7ddb93d9ea,L19722339,0,0,SUCCESS,1,1786639373,1786645800,7.434944,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd1be3684db14768f1056ab96e7fa91a9f8e53db1d71f7bc71e01f9a936564316,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.6725,1X2,,Europa League_UEFA,RSC Anderlecht vs PAOK,RSC Anderlecht,PAOK,0x9ed330ac51b5351f175afb54cd0ae44e218ef26cc7edb13fefe18f7ddb93d9ea,L19722339,0,0,SUCCESS,1,1786639369,1786645800,7.434944,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7c761e19c9eb582886391ea9c7e7b1546eff3b599ea6db5275351e7353b4c810,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.6775,Under/Over (3.5),,Europa League_UEFA,Pafos FC vs FC Red Bull Salzburg,Pafos FC,FC Red Bull Salzburg,0xa26ee1df41a5e59ef4992dfb54891d64441879d6e69d99d77db9d6132da12e39,L19695200,0,0,SUCCESS,1,1786639367,1786640400,7.380074,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x32beca7a37a5efef5a626ba9b0d422fc25ecae3c2775026104441c255e2017d0,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,11.39,1.275,1X2,Tie,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0x255ab9c7ea1f2af27627f078b4623974ae463a6208f522bc3e6896bc970688f5,L19715452,0,0,SUCCESS,1,1786639352,1786640400,41.418182,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x35f18bed38d7ec34e743d0eca970c1041e9d2953624471d57e79af0c2444c9dc,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.345,Under/Over (2.5),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x77e5ea4b3f2466e5a988040c716be4bccc86c8e7f8f4e8bdf94c5c5c22d7e498,L19722147,0,0,SUCCESS,1,1786639351,1786640400,28.985507,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x15d86d00ca17a89952f25fec413dfab819563e15e35e82032fdd1f8d3db9b8af,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,91.98,1.4775,Asian Handicap (-2),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x4cb8a3d8d23356be883e137410a593b40a5d47fe2c212c5ffe04d28b86bbb2b8,L19722147,0,0,SUCCESS,1,1786639351,1786640400,192.628272,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa35c17fbb13e38c51d7aec030d489731aac1e21f5c1d7543b9e5571742b21f42,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,3.66333,1.4,1X2,PAOK,Europa League_UEFA,RSC Anderlecht vs PAOK,RSC Anderlecht,PAOK,0xe3684eb19a481a92fcb4cf03f25c78d6ede64c20cbddbb809a47cf648e7bb5cb,L19722339,0,0,SUCCESS,1,1786639345,1786645800,9.158325,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6c053ba79d30afa47848ce60f51e19e4c850f6e88285d827473369adf37f51f5,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,14.99006,1.6725,1X2,,Europa League_UEFA,RSC Anderlecht vs PAOK,RSC Anderlecht,PAOK,0x9ed330ac51b5351f175afb54cd0ae44e218ef26cc7edb13fefe18f7ddb93d9ea,L19722339,0,0,SUCCESS,1,1786639345,1786645800,22.290052,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x689b3b160b91a46ccc42192acba5350b894c10b0c422d8cdc53eaf0701301a21,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,21.23,1.4,1X2,PAOK,Europa League_UEFA,RSC Anderlecht vs PAOK,RSC Anderlecht,PAOK,0xe3684eb19a481a92fcb4cf03f25c78d6ede64c20cbddbb809a47cf648e7bb5cb,L19722339,0,0,SUCCESS,1,1786639341,1786645800,53.075,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6c10bde5397baec7cb0c619dd1d485b07c85bae9ef2f35b03e3fb247107b1be3,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,37.14662,1.6725,1X2,,Europa League_UEFA,RSC Anderlecht vs PAOK,RSC Anderlecht,PAOK,0x9ed330ac51b5351f175afb54cd0ae44e218ef26cc7edb13fefe18f7ddb93d9ea,L19722339,0,0,SUCCESS,1,1786639340,1786645800,55.23661,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xaa6d5eaa372edbc252a11d6b9c3643c5bbc12e1a657ea9874efc821b45eccb11,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,22.38604,1.6738,Under/Over (3.5),,Europa League_UEFA,Pafos FC vs FC Red Bull Salzburg,Pafos FC,FC Red Bull Salzburg,0xa26ee1df41a5e59ef4992dfb54891d64441879d6e69d99d77db9d6132da12e39,L19695200,0,0,SUCCESS,1,1786639335,1786640400,33.226033,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x345c581c14915b9431a190beb7d318d87275afda1395ffc36791f1c6d7d56235,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,45.93997,1.8213,Europa League,,Europa League_UEFA,Heart of Midlothian vs SL Benfica FC,Heart of Midlothian,SL Benfica FC,0xcd96aac9a716b31ba2da4263e3b63f7ece46f983d8c8eb2e10e24e5bf93621b6,L19722965,0,0,SUCCESS,1,1786639325,1786646700,55.939081,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7cfd68da2f8640e03ce0f166d72267fa1a2d89b8de7065facad5482f462ece7d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,38.32,1.09,1X2,KuPS,Europa League_UEFA,CS U Craiova vs KuPS,CS U Craiova,KuPS,0xfc89efae809426c7a95d4cf34b5a65660493ba9321db898307419e10c3e13645,L19721051,0,0,SUCCESS,1,1786639256,1786640400,425.777778,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbf7f974f58a02fa62793e89a2c669266053f3fcf9b5dfbc980e241774c0cd337,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,354.35,1.95,1X2,,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x19896d9cd10959e6ba36a99fb0957a483a694b52102abf636382d1d50f8e7b35,L19722147,0,0,SUCCESS,1,1786639226,1786640400,373.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7771a7d0d589d29e77faf09a6c802f61f007fd4f629a99e8fa9054e06478ccd4,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,6.87,1.2925,1X2,Shamrock Rovers,Europa League_UEFA,Egnatia Rrogozhine vs Shamrock Rovers,Egnatia Rrogozhine,Shamrock Rovers,0x99db5edb1e7f7e3d526d512685f0b746170b316d7a794d5e4fc8591b211cf6c0,L19702284,0,0,SUCCESS,1,1786639186,1786647600,23.487179,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xaa3d4b7fcb71d8d9217cf14bf7cead626e9490fbe9303f7e491d82e7bcd60262,0x34FcBC23fB24111d68542f4B3cF185543Af2fA25,,27.64,1.8,1X2,,Europa League_UEFA,CS U Craiova vs KuPS,CS U Craiova,KuPS,0xca80409128243e725c1691a094216aab3f56e013c5f35661ebed8efcad7b9362,L19721051,0,0,SUCCESS,1,1786639070,1786640400,34.55,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe480d7f5ce501e8ae8e88f8c55f6a7011137c1134aa031db0ff1281095ba5972,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,4.1,1.425,1X2,Gornik Zabrze,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0xa4ec137acfb8420d2dc3e11fb1eef7d58f73863f2611154ef049f19614514385,L19715452,0,0,SUCCESS,1,1786638959,1786640400,9.647059,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x45fe0e6e92f37d4ee077435d32736577e67c75784e761b700c343910cf65931b,0xa141274f45d09C2533035cd3c6ab42F3470dF7A8,,130,1.4775,Asian Handicap (-2),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x4cb8a3d8d23356be883e137410a593b40a5d47fe2c212c5ffe04d28b86bbb2b8,L19722147,0,0,SUCCESS,1,1786638946,1786640400,272.251309,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdab2dd8c09e9b770b7b40cf5c89638fdf0e372dffdf702965fc0f2fc4701e3fe,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,268.22,1.76,1X2,Besiktas,Europa League_UEFA,Besiktas vs FC Hradec Kralove,Besiktas,FC Hradec Kralove,0x33f67aea34330c5ded314ad5754e2fb1dbffb33afea500bc0d902c68605f636f,L19721943,0,0,SUCCESS,1,1786638936,1786640400,352.921053,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x934352125ed388015ccfe920aa5bf63ef4d9775d6b30287bbef947af92059096,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638922,1786640400,6.968641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc6b6ac6a4622fd9afe9a13133bf8e62315dfb1c3ef7a7479f42d2d24ea0f60e3,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638920,1786640400,6.968641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x28b7baa56aeeeb3b09de287b7ba9f61a8b1cd84027dbde847a56b54af975ffea,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,14.47697,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638894,1786640400,20.176962,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdb9e37d2d77c70479e290c8fd03c6d211da8652f21d9ae9f0023b6cfa8a79bb4,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,28.03962,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638892,1786640400,39.07961,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7903fb8f885cd49d9371d326e8835b9c36877e30a0891da36663b734cd2bcf35,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,,102.81,1.6,1X2,,Europa League_UEFA,Pafos FC vs FC Red Bull Salzburg,Pafos FC,FC Red Bull Salzburg,0xb5ca0d745e9a4cf07df496af573badfb9aa4e603c9762d35c0c7b47d20d9d6cb,L19695200,0,0,SUCCESS,1,1786638884,1786640400,171.35,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x64dc987718849f59a455f8a148ef1cca9ef14c2e4362e0c0c564a3578a54adf5,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,,43.80999,1.6,1X2,,Europa League_UEFA,Pafos FC vs FC Red Bull Salzburg,Pafos FC,FC Red Bull Salzburg,0xb5ca0d745e9a4cf07df496af573badfb9aa4e603c9762d35c0c7b47d20d9d6cb,L19695200,0,0,SUCCESS,1,1786638884,1786640400,73.01665,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9ebe26e447531093eff80b9af0bd1f8128f0840bbbaf72a036b215eab9334a85,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,4.99999,1.5362,Asian Handicap (-2),Omonia Nicosia -2,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x4cb8a3d8d23356be883e137410a593b40a5d47fe2c212c5ffe04d28b86bbb2b8,L19722147,0,0,SUCCESS,1,1786638850,1786640400,9.323991,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x214c01cb2c23c61b2a6097106fb65b51b5c945c6927c5b9e1c21e59160229815,0x7E3a6e22cac4eECeceCc7D9086d7c0fE1195Ec16,,1.31497,1.58,1X2,,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0xa4ec137acfb8420d2dc3e11fb1eef7d58f73863f2611154ef049f19614514385,L19715452,0,0,SUCCESS,1,1786638837,1786640400,2.26719,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc48d114a1af7b6aa641d25e13a561e85d32af0417a8f5945b1e8430d2faac7f1,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,16.21999,1.5337,Asian Handicap (-2),Omonia Nicosia -2,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x4cb8a3d8d23356be883e137410a593b40a5d47fe2c212c5ffe04d28b86bbb2b8,L19722147,0,0,SUCCESS,1,1786638830,1786640400,30.38874,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbf8a80185c422daa8a988b7dece0593dd7cd156e23c9287e10b7fff232928af8,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,14.70555,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638748,1786640400,20.49554,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x45f567ceed0b242184f9f6afbd2508caa42166e04d1b1c27dc3a49c7271647c4,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638747,1786640400,6.968641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xbaed6781ec1a599263ae68eb78ae0b7dc4ffa9f8093f377c53a0f56ffc95e285,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638745,1786640400,6.968641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xec660e9cf020a1706bb4e1393c3940a4720dd504a150ad7f8b2448fa63610c45,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,13.79122,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638742,1786640400,19.221213,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcd2f489d5b3f744ef7fef52ed089bf8d1390de33b8f1f0246bac584eb621bb28,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,16.35,1.05,1X2,Lincoln Red Imps FC,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x19896d9cd10959e6ba36a99fb0957a483a694b52102abf636382d1d50f8e7b35,L19722147,0,0,SUCCESS,1,1786638741,1786640400,327.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x51eb54deea0ceb4eed6be31f92e39b5608b013d667665f73192e5348cad1b176,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,21.48688,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638741,1786640400,29.946871,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8a430f78ccf0d83e5be3dce0302f938e8499e406dfea58788b9a0409af6a6f36,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,12.79997,1.8287,Under/Over (4.5),,Europa League_UEFA,KÍ Klaksvík vs Lech Poznan,KÍ Klaksvík,Lech Poznan,0x8e8dcafe46183af9cda16fb68e90cdaf1eff3a5097225e8efb9a93bb52edf251,L19725473,0,0,SUCCESS,1,1786638732,1786730400,15.444911,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe9b2ccb364aae2d8ddd1e79fb3ca9df0ebca2b0cf44eb92b7362ca037f697093,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,56.07998,1.8287,Under/Over (4.5),,Europa League_UEFA,KÍ Klaksvík vs Lech Poznan,KÍ Klaksvík,Lech Poznan,0x8e8dcafe46183af9cda16fb68e90cdaf1eff3a5097225e8efb9a93bb52edf251,L19725473,0,0,SUCCESS,1,1786638730,1786730400,67.668151,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x642ed13dd824c1880a5fc0c59afbed0bded416281d1a85b9999e04a6e33036ac,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,13.67,1.275,1X2,Tie,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0x255ab9c7ea1f2af27627f078b4623974ae463a6208f522bc3e6896bc970688f5,L19715452,0,0,SUCCESS,1,1786638720,1786640400,49.709091,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x82627fbeb0e41b2c6ad505aca738cd9c1ce73895a4e806caa72c79fe08faf954,0xa141274f45d09C2533035cd3c6ab42F3470dF7A8,,130,1.475,Asian Handicap (-2),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x4cb8a3d8d23356be883e137410a593b40a5d47fe2c212c5ffe04d28b86bbb2b8,L19722147,0,0,SUCCESS,1,1786638709,1786640400,273.684211,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x5f97c3042766aeaf572e373e7566951883304df116b3b67b1370a348aaf9453f,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,5.69,1.4512,Under/Over (3.5),Over 3.5,Europa League_UEFA,Víkingur Reykjavík vs FC Thun,Víkingur Reykjavík,FC Thun,0x17f9b792861a2b41728ea9db91c3be966e79d70bb20c88f0aa26e8b0ef025be6,L19725659,0,0,SUCCESS,1,1786638690,1786642200,12.609418,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xafbf5ea6e34f4ad7767b316b569127335acd4df782409c30d68b6bc1b56f9fef,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,22.48999,1.6088,1X2,,Europa League_UEFA,RSC Anderlecht vs PAOK,RSC Anderlecht,PAOK,0xe3684eb19a481a92fcb4cf03f25c78d6ede64c20cbddbb809a47cf648e7bb5cb,L19722339,0,0,SUCCESS,1,1786638682,1786645800,36.944542,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa8fb86ca4bac594041f26d93d7341480bf0956448d6c0181949a325ea59daabb,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638678,1786640400,6.968641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x59a76a9bad451ae9cb1fae689a15748b0a15a1535d7c1ce230069997e2bb98da,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638676,1786640400,6.968641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfe313a41cdff4df7d4400b82cbd8d07e83337b62d5baa67c528c37b08abadb90,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638674,1786640400,6.968641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9c4d50e2cdc073b84affddd152fca6dbaa4feef8d9694e964875a448e5875080,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,64.00565,1.5837,1X2,,Europa League_UEFA,Gornik Zabrze vs Ferencvaros,Gornik Zabrze,Ferencvaros,0xa4ec137acfb8420d2dc3e11fb1eef7d58f73863f2611154ef049f19614514385,L19715452,0,0,SUCCESS,1,1786638674,1786640400,109.645653,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4af6bef840c9d7eabef45eed14f53d33b3a407366875d36ecac159a7e7eb4407,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,5,1.7175,Asian Handicap (-3),,Europa League_UEFA,Omonia Nicosia vs Lincoln Red Imps FC,Omonia Nicosia,Lincoln Red Imps FC,0x367d04abceba19a77cef29fa7cdb747862f29413a4d06716f88a88a7c3e78446,L19722147,0,0,SUCCESS,1,1786638672,1786640400,6.968641,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7c55f9426f69d9f5efe69723f97846e9bb1536784ba06f341b37c46a66c4d0ac,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,121.61,1.605,Asian Handicap (0.5),RSC Anderlecht +0.5,Europa League_UEFA,RSC Anderlecht vs PAOK,RSC Anderlecht,PAOK,0x294ac37da59f85aeb37120fca62783038761ec10bd002b6570d09973d9f6120e,L19722339,0,0,SUCCESS,1,1786638657,1786645800,201.008264,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
